7.750000000000000000e+02 -2.465886435015206075e+02 3.891467872283795714e+03 -1.060138870982597609e+03 0.000000000000000000e+00 -8.952448779953384701e+02 4.808204904956992323e+02 3.757498770296182755e+01
7.760000000000000000e+02 -2.409218602819677244e+02 3.367108582186364401e+03 -1.016441041904134636e+03 0.000000000000000000e+00 -8.946548559751987568e+02 4.771676820594872765e+02 4.182754930183894970e+01
7.770000000000000000e+02 -2.352549741420471321e+02 2.846811993249488296e+03 -9.681489762985246443e+02 0.000000000000000000e+00 -8.940740444822529298e+02 4.733961149003400237e+02 4.597525781427635394e+01
7.780000000000000000e+02 -2.295879860420868965e+02 2.330707911870219505e+03 -9.153772817629742349e+02 0.000000000000000000e+00 -8.935024452166685478e+02 4.695063329695967695e+02 5.001859299461412434e+01
7.790000000000000000e+02 -2.239208969459336629e+02 1.818925507849446603e+03 -8.582400055854158154e+02 0.000000000000000000e+00 -8.929400598170828971e+02 4.654989479464020405e+02 5.395809512982342682e+01
7.800000000000000000e+02 -2.182537078174845249e+02 1.311593241221288281e+03 -7.968505689055305083e+02 0.000000000000000000e+00 -8.923868898604100650e+02 4.613746374287510434e+02 5.779436406579574736e+01
7.810000000000000000e+02 -2.125864196146763163e+02 8.088387910982194171e+02 -7.313217020017577852e+02 0.000000000000000000e+00 -8.918429368668884081e+02 4.571341431317163710e+02 6.152805821745093340e+01
7.820000000000000000e+02 -2.069190332957729197e+02 3.107889864523629058e+02 -6.617653806494600985e+02 0.000000000000000000e+00 -8.913082022931176880e+02 4.527782690684572344e+02 6.515989351882228675e+01
7.830000000000000000e+02 -2.012515498299688659e+02 -1.824302610592486076e+02 -5.882927636913682363e+02 0.000000000000000000e+00 -8.907826875383474317e+02 4.483078797096209769e+02 6.869064230593660625e+01
7.840000000000000000e+02 -1.955839701624516351e+02 -6.706940222661353346e+02 -5.110141318349199651e+02 0.000000000000000000e+00 -8.902663939392438124e+02 4.437238981354329326e+02 7.212113219572948708e+01
7.850000000000000000e+02 -1.899162952680290459e+02 -1.153878413624974655e+03 -4.300388277012743856e+02 0.000000000000000000e+00 -8.897593227752665825e+02 4.390273041729917622e+02 7.545224486932853836e+01
7.860000000000000000e+02 8.600424322036359115e+01 4.048970137622459902e+02 3.525589912218635618e+03 0.000000000000000000e+00 -1.966025522961641627e+02 -3.449778644955011231e+01 -4.867696150039002134e+01
7.870000000000000000e+02 9.698142115424067811e+01 4.302326157981972869e+02 3.333760789683215080e+03 0.000000000000000000e+00 -5.342968265953896889e+02 -1.871755981068243102e+01 -5.034545701758878522e+01
7.880000000000000000e+02 1.049003025772020976e+02 4.389345146785982479e+02 3.012307877383469076e+03 0.000000000000000000e+00 -8.466936104754993266e+02 -2.105230300449842037e-02 -5.198624297287648943e+01
7.890000000000000000e+02 1.090362536591086240e+02 4.284944193341397067e+02 2.573616532217414715e+03 0.000000000000000000e+00 -1.121642126212318317e+03 2.096209209812746366e+01 -5.361022768742752476e+01
7.900000000000000000e+02 1.088010335469574272e+02 3.970942195183618537e+02 2.034562748803439717e+03 0.000000000000000000e+00 -1.348433469295103350e+03 4.343072168153441481e+01 -5.522951815560051614e+01
7.910000000000000000e+02 1.037818737127857389e+02 3.437565872427457521e+02 1.415863239423887308e+03 0.000000000000000000e+00 -1.518210624638544232e+03 6.644285116915655465e+01 -5.685696188667922257e+01
7.920000000000000000e+02 9.377351351430459658e+01 2.684618272688321099e+02 7.412785441820017240e+02 0.000000000000000000e+00 -1.624307197704193868e+03 8.895496109091283188e+01 -5.850563903730120785e+01
7.930000000000000000e+02 7.880134042889700652e+01 1.722234451972188936e+02 3.669985150084057324e+01 0.000000000000000000e+00 -1.662501908208705800e+03 1.098682907525030004e+02 -6.018832499036993511e+01
7.940000000000000000e+02 -3.938642197407017420e+02 -2.613419597214513487e+03 -1.270937011859939503e+03 0.000000000000000000e+00 -1.722825870684886240e+01 -1.414265542209445243e+02 9.883452076389548324e+01
7.950000000000000000e+02 -3.885716363940488236e+02 -2.461725225246135324e+03 -1.161387061579854844e+03 0.000000000000000000e+00 -1.744832068930832847e+01 -1.363298071066373893e+02 1.006426335593874342e+02
7.960000000000000000e+02 -3.832789753496921890e+02 -2.315550107041618958e+03 -1.049959345865035175e+03 0.000000000000000000e+00 -1.766454333591841674e+01 -1.313325872784729142e+02 1.022811920263507517e+02
7.970000000000000000e+02 -3.779862410344374553e+02 -2.174786002499294682e+03 -9.368377493676407539e+02 0.000000000000000000e+00 -1.787692618875803419e+01 -1.264338726489476414e+02 1.037533233773253869e+02
7.980000000000000000e+02 -3.726934378440793694e+02 -2.039325768708163423e+03 -8.222027117641156337e+02 0.000000000000000000e+00 -1.808546880886034458e+01 -1.216326779725363565e+02 1.050621892923647778e+02
7.990000000000000000e+02 -3.674005702043302222e+02 -1.909063319882442784e+03 -7.062311909648857409e+02 0.000000000000000000e+00 -1.829017078031519361e+01 -1.169280545158256785e+02 1.062109839865608052e+02
8.000000000000000000e+02 -3.621076424851426623e+02 -1.783893587609121141e+03 -5.890966285223022396e+02 0.000000000000000000e+00 -1.849103170712174560e+01 -1.123190896937735488e+02 1.072029322411218573e+02
8.010000000000000000e+02 -3.568146591361246465e+02 -1.663712481466016015e+03 -4.709689171968057622e+02 0.000000000000000000e+00 -1.868805121419973858e+01 -1.078049067563136276e+02 1.080412874106445287e+02
8.020000000000000000e+02 -3.515216245181940167e+02 -1.548416850061898685e+03 -3.520143707213611037e+02 0.000000000000000000e+00 -1.888122894891836268e+01 -1.033846644442922269e+02 1.087293293692136444e+02
8.030000000000000000e+02 -3.462285430704774853e+02 -1.437904442355177252e+03 -2.323956958694093373e+02 0.000000000000000000e+00 -1.907056457748151956e+01 -9.905755667629583172e+01 1.092703624683639987e+02
8.040000000000000000e+02 -3.409354191842821820e+02 -1.332073869387422519e+03 -1.122719667183046397e+02 0.000000000000000000e+00 -1.925605778765066489e+01 -9.482281223107756318e+01 1.096677134261326501e+02
8.050000000000000000e+02 -3.356422572497953638e+02 -1.230824566320332679e+03 8.201398697252798797e+00 0.000000000000000000e+00 -1.943770828983154431e+01 -9.067969444177792582e+01 1.099247292278968757e+02
8.060000000000000000e+02 -3.303490616873535828e+02 -1.134056754770827865e+03 1.288726594203943421e+02 0.000000000000000000e+00 -1.961551581298590818e+01 -8.662750088830962625e+01 1.100447749757880445e+02
8.070000000000000000e+02 -3.250558368856870288e+02 -1.041671405575924837e+03 2.495937703029353258e+02 0.000000000000000000e+00 -1.978948010890916009e+01 -8.266556309927416635e+01 1.100312317567834555e+02
8.080000000000000000e+02 -3.197625872504502809e+02 -9.535702017820495939e+02 3.702203982783308902e+02 0.000000000000000000e+00 -1.995960094869311163e+01 -7.879324626911285634e+01 1.098874944637266395e+02
8.090000000000000000e+02 -3.144693171892671444e+02 -8.696555019926622663e+02 4.906119363613872792e+02 0.000000000000000000e+00 -2.012587812605823245e+01 -7.500994895742439894e+01 1.096169696258119615e+02
8.100000000000000000e+02 -3.091760310991610368e+02 -7.898303040406021864e+02 6.106315151525875535e+02 0.000000000000000000e+00 -2.028831145500869226e+01 -7.131510280884729980e+01 1.092230732260798050e+02
8.110000000000000000e+02 -3.038827333768525136e+02 -7.139982089295845071e+02 7.301460120273841312e+02 0.000000000000000000e+00 -2.044690076993096994e+01 -6.770817227831138041e+01 1.087092285170459860e+02
8.120000000000000000e+02 -2.985894284285303115e+02 -6.420633851170289290e+02 8.490260578734589672e+02 0.000000000000000000e+00 -2.060164592702633612e+01 -6.418865434912206069e+01 1.080788638283445238e+02
8.130000000000000000e+02 -2.932961206430336460e+02 -5.739305330834542929e+02 9.671460414442807405e+02 0.000000000000000000e+00 -2.075254680265617679e+01 -6.075607826386450228e+01 1.073354103882209927e+02
8.140000000000000000e+02 -2.880028144332219995e+02 -5.095048501632293210e+02 1.084384111320614238e+03 0.000000000000000000e+00 -2.089960329568054576e+01 -5.741000525383127240e+01 1.064823001349223688e+02
8.150000000000000000e+02 -2.827095142019448986e+02 -4.486919957417981664e+02 1.200622175483949832e+03 0.000000000000000000e+00 -2.104281532361567386e+01 -5.415002827341822211e+01 1.055229635550125948e+02
8.160000000000000000e+02 -2.774162243218780191e+02 -3.913980566712579048e+02 1.315745898525139410e+03 0.000000000000000000e+00 -2.118218282667566399e+01 -5.097577173373091597e+01 1.044608275063891938e+02
8.170000000000000000e+02 -2.721229492093347631e+02 -3.375295130107714385e+02 1.429644696430028716e+03 0.000000000000000000e+00 -2.131770576548503016e+01 -4.788689124559628141e+01 1.032993130911525412e+02
8.180000000000000000e+02 -2.668296932443692526e+02 -2.869932040370435402e+02 1.542211729101481524e+03 0.000000000000000000e+00 -2.144938412149893736e+01 -4.488307335703518675e+01 1.020418335028207082e+02
8.190000000000000000e+02 -2.615364608482976223e+02 -2.396962945318334732e+02 1.653343890483860605e+03 0.000000000000000000e+00 -2.157721789769496468e+01 -4.196403529758175210e+01 1.006917919287397609e+02
8.200000000000000000e+02 -2.562432563853439547e+02 -1.955462413897598708e+02 1.762941796431493913e+03 0.000000000000000000e+00 -2.170120711732588958e+01 -3.912952472039606988e+01 9.925257945794020031e+01
8.210000000000000000e+02 -2.509500842878843230e+02 -1.544507604267350587e+02 1.870909770255290141e+03 0.000000000000000000e+00 -2.182135182454437583e+01 -3.637931945245603060e+01 9.772757301615723691e+01
8.220000000000000000e+02 -2.456569489295679887e+02 -1.163177935516672221e+02 1.977155826053694227e+03 0.000000000000000000e+00 -2.193765208516106568e+01 -3.371322723851223913e+01 9.612013332516865205e+01
8.230000000000000000e+02 -2.403638547271345374e+02 -8.105547614884443419e+01 2.081591649814753509e+03 0.000000000000000000e+00 -2.205010798508470415e+01 -3.113108549075737841e+01 9.443360291345008761e+01
8.240000000000000000e+02 -2.350708060363537300e+02 -4.857210478924280039e+01 2.184132578343579553e+03 0.000000000000000000e+00 -2.215871963219879603e+01 -2.863276103712119891e+01 9.267130411835908887e+01
8.250000000000000000e+02 -2.297778072850942408e+02 -1.877610513364910005e+01 2.284697575994291128e+03 0.000000000000000000e+00 -2.226348715452473925e+01 -2.621814987489901227e+01 9.083653716966104241e+01
8.260000000000000000e+02 -2.244848628554758534e+02 8.423999785815704300e+00 2.383209209394409299e+03 0.000000000000000000e+00 -2.236441070170928214e+01 -2.388717691812950861e+01 8.893257828668113518e+01
8.270000000000000000e+02 -2.191919771284705405e+02 3.311962109771652507e+01 2.479593620024106258e+03 0.000000000000000000e+00 -2.246149044285996865e+01 -2.163979575367834940e+01 8.696267781510027817e+01
8.280000000000000000e+02 -2.138991545059734847e+02 5.540213532087664561e+01 2.573780494805079343e+03 0.000000000000000000e+00 -2.255472657027880246e+01 -1.947598838890597506e+01 8.493005841660321664e+01
8.290000000000000000e+02 -2.086063993879814689e+02 7.536291532708303009e+01 2.665703034736953668e+03 0.000000000000000000e+00 -2.264411929483395980e+01 -1.739576500961451799e+01 8.283791329914805601e+01
8.300000000000000000e+02 -2.033137161610445389e+02 9.309336101512107575e+01 2.755297921607434546e+03 0.000000000000000000e+00 -2.272966884989040537e+01 -1.539916373189570642e+01 8.068940449776152946e+01
8.310000000000000000e+02 -1.980211092010752623e+02 1.086849297402194452e+02 2.842505282851233915e+03 0.000000000000000000e+00 -2.281137548943106452e+01 -1.348625035500793601e+01 7.848766119982053624e+01
8.320000000000000000e+02 -1.927285829178991037e+02 1.222291664840809489e+02 2.927268654580397197e+03 0.000000000000000000e+00 -2.288923948792808716e+01 -1.165711811797249275e+01 7.623577812718772861e+01
8.330000000000000000e+02 -1.874361416907321995e+02 1.338177337178685491e+02 3.009534942909815072e+03 0.000000000000000000e+00 -2.296326114165077570e+01 -9.911887455882053999e+00 7.393681397545886114e+01
8.340000000000000000e+02 -1.821437899134531619e+02 1.435424410308142456e+02 3.089254383530425912e+03 0.000000000000000000e+00 -2.303344076661373308e+01 -8.250705751005609656e+00 7.159378990972162171e+01
8.350000000000000000e+02 -1.768515319902782323e+02 1.514952744843479593e+02 3.166380499740243522e+03 0.000000000000000000e+00 -2.309977870082975215e+01 -6.673747097690074348e+00 6.920968810387942938e+01
8.360000000000000000e+02 -1.715593722794041867e+02 1.577684256719702205e+02 3.240870058886193419e+03 0.000000000000000000e+00 -2.316227530273206980e+01 -5.181212048204574039e+00 6.678745036526304091e+01
8.370000000000000000e+02 -1.662673151977887471e+02 1.624543205758135969e+02 3.312683027271856190e+03 0.000000000000000000e+00 -2.322093095136910179e+01 -3.773327384719636246e+00 6.432997680376141147e+01
8.380000000000000000e+02 -1.609753650889361438e+02 1.656456480986902022e+02 3.381782523716999549e+03 0.000000000000000000e+00 -2.327574604762315502e+01 -2.450345866521891125e+00 6.184012457267476037e+01
8.390000000000000000e+02 -1.556835264017081499e+02 1.674353883720298199e+02 3.448134771729349723e+03 0.000000000000000000e+00 -2.332672101214630445e+01 -1.212545997144040877e+00 5.932070667001156750e+01
8.400000000000000000e+02 -1.503918034740871121e+02 1.679168407588662717e+02 3.511709050420033691e+03 0.000000000000000000e+00 -2.337385628796436166e+01 -6.023178410680004452e-02 5.677449082115715129e+01
8.410000000000000000e+02 -1.451002007113406194e+02 1.671836516340358969e+02 3.572477644188809791e+03 0.000000000000000000e+00 -2.341715233730613832e+01 1.006267496048977916e+00 5.420419841717801290e+01
8.420000000000000000e+02 -1.398087225023941471e+02 1.653298419312878877e+02 3.630415791346666083e+03 0.000000000000000000e+00 -2.345660964442593155e+01 1.986597536872599878e+00 5.161250352491463644e+01
8.430000000000000000e+02 -1.345173732123121511e+02 1.624498343407200025e+02 3.685501631649517094e+03 0.000000000000000000e+00 -2.349222871414957581e+01 2.880379227548083065e+00 4.900203198570720531e+01
8.440000000000000000e+02 -1.292261572717334275e+02 1.586384803499649649e+02 3.737716152864286869e+03 0.000000000000000000e+00 -2.352401007222814755e+01 3.687208891772546959e+00 4.637536056630042225e+01
8.450000000000000000e+02 -1.239350789979820178e+02 1.539910869799017235e+02 3.787043136507280451e+03 0.000000000000000000e+00 -2.355195426535795278e+01 4.406658508242601080e+00 4.373501620752910668e+01
8.460000000000000000e+02 -1.186441428281722210e+02 1.486034432747972858e+02 3.833469102732797182e+03 0.000000000000000000e+00 -2.357606186104016288e+01 5.038275940624666660e+00 4.108347533030671883e+01
8.470000000000000000e+02 -1.133533531291832332e+02 1.425718465869253464e+02 3.876983254542479244e+03 0.000000000000000000e+00 -2.359633344823886247e+01 5.581585155828609146e+00 3.842316323514560139e+01
8.480000000000000000e+02 -1.080627142760890820e+02 1.359931285620891686e+02 3.917577421397392300e+03 0.000000000000000000e+00 -2.361276963504703374e+01 6.036086444431333575e+00 3.575645357445193895e+01
8.490000000000000000e+02 -1.027722306562325656e+02 1.289646809202109807e+02 3.955246002192595824e+03 0.000000000000000000e+00 -2.362537105250889979e+01 6.401256632234891164e+00 3.308566790822124659e+01
8.500000000000000000e+02 -9.748190664033441521e+01 1.215844810299228698e+02 3.989985907938740638e+03 0.000000000000000000e+00 -2.363413835144945097e+01 6.676549290393234415e+00 3.041307533762635984e+01
8.510000000000000000e+02 -9.219174663421770788e+01 1.139511171816683515e+02 4.021796503945485711e+03 0.000000000000000000e+00 -2.363907220456411551e+01 6.861394941726430829e+00 2.774089223109742974e+01
8.520000000000000000e+02 -8.690175498671838739e+01 1.061638137249350393e+02 4.050679551843564241e+03 0.000000000000000000e+00 -2.364017330353400936e+01 6.955201255248894654e+00 2.507128202238224546e+01
8.530000000000000000e+02 -8.161193611362965328e+01 9.832245590300749427e+01 4.076639151399479488e+03 0.000000000000000000e+00 -2.363744236263118026e+01 6.957353243919377483e+00 2.240635510239695449e+01
8.540000000000000000e+02 -7.632229436585822668e+01 9.052761457647085308e+01 4.099681682222871132e+03 0.000000000000000000e+00 -2.363088011607333883e+01 6.867213448275130361e+00 1.974816879897048238e+01
8.550000000000000000e+02 -7.103283413888216558e+01 8.288057062448426393e+01 4.119815745563934797e+03 0.000000000000000000e+00 -2.362048731913054311e+01 6.684122117244319483e+00 1.709872743370372206e+01
8.560000000000000000e+02 -6.574355981101838609e+01 7.548333931245011286e+01 4.137052106152544184e+03 0.000000000000000000e+00 -2.360626474770237238e+01 6.407397378532828647e+00 1.445998247360540390e+01
