6.330000000000000000e+02,5.610000833590798874e-02,1.964999999999999767e+06,1.636153091706346041e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.340000000000000000e+02,5.648914732549071421e-02,1.964999999999999767e+06,1.639048237074484660e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,5.688025377622075995e-02,1.964999999999999767e+06,1.641921328772315281e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.360000000000000000e+02,5.727330849253154527e-02,1.964999999999999767e+06,1.644772290732621212e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.370000000000000000e+02,5.766829220687108570e-02,1.964999999999999767e+06,1.647601047692369425e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.380000000000000000e+02,5.806518558105958766e-02,1.964999999999999767e+06,1.650407525189843405e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.390000000000000000e+02,5.846396920764956873e-02,1.964999999999999767e+06,1.653191649561774612e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,5.886462361128765725e-02,1.964999999999999767e+06,1.655953347940440634e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.410000000000000000e+02,5.926712925007975724e-02,1.964999999999999767e+06,1.658692548250766952e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.420000000000000000e+02,5.967146651695674070e-02,1.964999999999999767e+06,1.661409179207410658e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.430000000000000000e+02,6.007761574104250601e-02,1.964999999999999767e+06,1.664103170311832247e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.440000000000000000e+02,6.048555718902453443e-02,1.964999999999999767e+06,1.666774451849357963e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,6.089527106652385668e-02,1.964999999999999767e+06,1.669422954886233545e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.460000000000000000e+02,6.130673751946854461e-02,1.964999999999999767e+06,1.672048611266662432e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.470000000000000000e+02,6.171993663546739006e-02,1.964999999999999767e+06,1.674651353609856452e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000000e+02,6.213484844518436107e-02,1.964999999999999767e+06,1.677231115307057929e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.490000000000000000e+02,6.255145292371418198e-02,1.964999999999999767e+06,1.679787830518564007e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,6.296972999195914189e-02,1.964999999999999767e+06,1.682321434170756247e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.510000000000000000e+02,6.338965951800569487e-02,1.964999999999999767e+06,1.684831861953111631e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.520000000000000000e+02,6.381122131850172630e-02,1.964999999999999767e+06,1.687319050315223001e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,6.423439516003454086e-02,1.964999999999999767e+06,1.689782936463805063e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.540000000000000000e+02,6.465916076050855221e-02,1.964999999999999767e+06,1.692223458359716770e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,6.508549779052243134e-02,1.964999999999999767e+06,1.694640554714967884e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560000000000000000e+02,6.551338587474718478e-02,1.964999999999999767e+06,1.697034164989735250e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.570000000000000000e+02,6.594280459330305322e-02,1.964999999999999767e+06,1.699404229389377130e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.580000000000000000e+02,6.637373348313632682e-02,1.964999999999999767e+06,1.701750688861453642e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.590000000000000000e+02,6.680615203939495317e-02,1.964999999999999767e+06,1.704073485092749418e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,6.724003971680414526e-02,1.964999999999999767e+06,1.706372560506297098e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.610000000000000000e+02,6.767537593104008820e-02,1.964999999999999767e+06,1.708647858258415531e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.620000000000000000e+02,6.811214006010374300e-02,1.964999999999999767e+06,1.710899322235742703e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+02,6.855031144569193047e-02,1.964999999999999767e+06,1.713126897052281716e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000000e+02,6.898986939456852596e-02,1.964999999999999767e+06,1.715330528046458691e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,6.943079317993257338e-02,1.964999999999999767e+06,1.717510161278179570e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.660000000000000000e+02,6.987306204278580235e-02,1.964999999999999767e+06,1.719665743525903567e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,7.031665519329816094e-02,1.964999999999999767e+06,1.721797222283729667e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.680000000000000000e+02,7.076155181217015644e-02,1.964999999999999767e+06,1.723904545758484230e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.690000000000000000e+02,7.120773105199493247e-02,1.964999999999999767e+06,1.725987662866827199e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,7.165517203861669626e-02,1.964999999999999767e+06,1.728046523232372733e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+02,7.210385387248685607e-02,1.964999999999999767e+06,1.730081077182816784e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000000e+02,7.255375563001749406e-02,1.964999999999999767e+06,1.732091275747089099e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000000e+02,7.300485636493293795e-02,1.964999999999999767e+06,1.734077070652503827e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.740000000000000000e+02,7.345713510961711379e-02,1.964999999999999767e+06,1.736038414321950940e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,7.391057087645881707e-02,1.964999999999999767e+06,1.737975259871074318e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.760000000000000000e+02,7.436514265919358380e-02,1.964999999999999767e+06,1.739887561105490643e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.770000000000000000e+02,7.482082943424145371e-02,1.964999999999999767e+06,1.741775272518019668e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.780000000000000000e+02,7.527761016204266575e-02,1.964999999999999767e+06,1.743638349285924760e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.790000000000000000e+02,7.573546378838798276e-02,1.964999999999999767e+06,1.745476747268185080e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+02,7.619436924574715664e-02,1.964999999999999767e+06,1.747290423002780535e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.810000000000000000e+02,7.665430545459152312e-02,1.964999999999999767e+06,1.749079333703998929e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+02,7.711525132471414024e-02,1.964999999999999767e+06,1.750843437259767266e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+02,7.757718575654472259e-02,1.964999999999999767e+06,1.752582692229001926e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840000000000000000e+02,7.804008764246042618e-02,1.964999999999999767e+06,1.754297057838982710e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+02,7.850393586809252533e-02,1.964999999999999767e+06,1.755986493982753804e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.860000000000000000e+02,7.896870931362809376e-02,1.964999999999999767e+06,1.757650961216541130e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.870000000000000000e+02,7.943438685510666175e-02,1.964999999999999767e+06,1.759290420757201323e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.880000000000000000e+02,7.990094736571309864e-02,1.964999999999999767e+06,1.760904834479699310e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.890000000000000000e+02,8.036836971706345922e-02,1.964999999999999767e+06,1.762494164914596984e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,8.083663278048827672e-02,1.964999999999999767e+06,1.764058375245585453e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.910000000000000000e+02,8.130571542830812570e-02,1.964999999999999767e+06,1.765597429307037280e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.920000000000000000e+02,8.177559653510484139e-02,1.964999999999999767e+06,1.767111291581581756e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.930000000000000000e+02,8.224625497898740978e-02,1.964999999999999767e+06,1.768599927197721799e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.940000000000000000e+02,8.271766964285141854e-02,1.964999999999999767e+06,1.770063301927460586e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000000e+02,8.318981941563360905e-02,1.964999999999999767e+06,1.771501382183982565e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.960000000000000000e+02,8.366268319355929517e-02,1.964999999999999767e+06,1.772914135019340032e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.970000000000000000e+02,8.413623988138457799e-02,1.964999999999999767e+06,1.774301528122186056e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.980000000000000000e+02,8.461046839363199623e-02,1.964999999999999767e+06,1.775663529815534047e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.990000000000000000e+02,8.508534765581991788e-02,1.964999999999999767e+06,1.777000109054548416e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,8.556085660568556184e-02,1.964999999999999767e+06,1.778311235424366032e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.010000000000000000e+02,8.603697419440099747e-02,1.964999999999999767e+06,1.779596879137958776e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.020000000000000000e+02,8.651367938778313504e-02,1.964999999999999767e+06,1.780857011034016613e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.030000000000000000e+02,8.699095116749612500e-02,1.964999999999999767e+06,1.782091602574873146e-01,1.964999999999999767e+06,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
